lucene/core/src/java/org/apache/lucene/search/MatchAllDocsQuery.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,7,7,23.52941176470588,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideRectangle.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/core/PluginsRegistry.java_d26684767fd4056e2919d199c3fd6b794982c5db,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/util/SolrPluginUtils.java_bb351e25d81d5149422b0fd3e5da16818615c051,0,5,5,37.5,0
lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50StoredFieldsFormat.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,2,2,87.5,1
solr/core/src/test/org/apache/solr/core/TestSolrXmlPersistor.java_8e640ad4eed1dcb3e636e5ca29e25e4844880326,0,6,6,33.33333333333333,0
solr/core/src/java/org/apache/solr/search/HashDocSet.java_306f32b95d063df48b223aae8448cbff41760535,0,1,1,7.6923076923076925,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLongitudeSlice.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
lucene/misc/src/test/org/apache/lucene/search/TestDiversifiedTopDocsCollector.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java_dd59bd96cda2391ff85f605eace06136021474d9,0,6,6,37.5,1
lucene/analysis/common/src/test/org/apache/lucene/analysis/util/TestAnalysisSPILoader.java_cbad26b0e58faa00ce0a21c230b923c731a4a4f0,0,2,2,75.0,1
solr/core/src/java/org/apache/solr/schema/RptWithGeometrySpatialField.java_98beeb23c4dc8d4ab7ab13cb345cbb113e94dea6,0,1,1,5.263157894736842,0
lucene/suggest/src/java/org/apache/lucene/search/suggest/DocumentValueSourceDictionary.java_29aa8a673da25de22bc37406e4f630fc9a23f83d,0,4,4,25.0,1
lucene/core/src/java/org/apache/lucene/search/Scorer.java_1878593ff6023ead2477d1233c3f405d6c674c0a,0,5,5,33.33333333333333,1
solr/core/src/test/org/apache/solr/rest/schema/TestBulkSchemaAPI.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,2,2,66.66666666666666,0
lucene/sandbox/src/test/org/apache/lucene/sandbox/queries/TestSlowCollationMethods.java_3c41e93ff73ebdc154651dc5f7a265c4420c49b6,0,7,7,30.0,1
solr/core/src/java/org/apache/solr/schema/EnumField.java_3be08643a0e11d02cb5d497e3af518d49c31d6f1,0,4,4,46.15384615384615,0
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/AddIndexesTaskTest.java_cbad26b0e58faa00ce0a21c230b923c731a4a4f0,0,7,7,25.0,1
solr/core/src/java/org/apache/solr/search/facet/FacetRange.java_ab8317c4367a1afaee93314cad306a576ecb46fa,0,1,1,100.0,0
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/expr/StreamExpressionValue.java_bb711ac0df0af1d72e992dea070663accea46986,0,1,1,6.666666666666667,0
lucene/spatial/src/java/org/apache/lucene/spatial/prefix/tree/CellIterator.java_5462348dcddc1e200f55947bb04b3d29f5a60a57,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/handler/TestRestoreCore.java_f91749e7930ab551716e7c02cb4e96e086e5da57,0,1,1,16.666666666666664,0
lucene/highlighter/src/java/org/apache/lucene/search/postingshighlight/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
solr/core/src/test/org/apache/solr/rest/SolrRestletTestBase.java_8e640ad4eed1dcb3e636e5ca29e25e4844880326,0,3,3,50.0,0
lucene/core/src/test/org/apache/lucene/index/TestStressDeletes.java_74a79c583756c4ef99fbfe98fd412d2acd6fbd03,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/core/SolrResourceLoader.java_2e03df5ed8424f678b417ea55910a46aa94b559f,0,10,10,15.0,0
lucene/core/src/java/org/apache/lucene/search/Weight.java_135c278024d4102f8bab1286ddae20952f5eb327,0,7,7,36.84210526315789,1
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTTermsWriter.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,3,3,58.333333333333336,1
solr/core/src/java/org/apache/solr/core/SolrConfig.java_8278058ceb96df462e9c561d8c0176556b5fdb16,0,11,11,35.0,0
lucene/core/src/java/org/apache/lucene/index/CheckIndex.java_fbf2322ac63844358b14ad41aedb71eecce8ff75,7,4,11,48.55072463768116,1
lucene/suggest/src/test/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggesterTest.java_cbad26b0e58faa00ce0a21c230b923c731a4a4f0,0,6,6,40.0,1
lucene/core/src/test/org/apache/lucene/util/junitcompat/TestSeedFromUncaught.java_ddf2d64cf2dcd9fd8de14aee12af2ca2cf0ae0ff,0,2,2,83.33333333333334,1
solr/core/src/java/org/apache/solr/cloud/OverseerAutoReplicaFailoverThread.java_b17fdf657f8aa976e127f4287c8cc1cd40954c45,0,3,3,50.0,0
solr/core/src/java/org/apache/solr/schema/IndexSchema.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,7,7,26.666666666666668,1
lucene/test-framework/src/java/org/apache/lucene/codecs/cranky/CrankyCompoundFormat.java_2d4761783a2c97212904800dc8f8387db5f5244b,0,0,0,0.0,1
lucene/highlighter/src/java/org/apache/lucene/search/highlight/TokenStreamFromTermVector.java_a900cabbcc883d09642025e725c89f436ae35494,0,3,3,33.33333333333333,1
solr/core/src/test/org/apache/solr/cloud/ChaosMonkeyNothingIsSafeTest.java_7022c016a7a3c843db365b3788da63b7c0afd1b6,9,1,10,81.81818181818183,0
lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java_406594ac14a2a2c51068470c898374efbcd33dc2,3,4,7,25.0,1
lucene/core/src/java/org/apache/lucene/index/MergeState.java_2d4761783a2c97212904800dc8f8387db5f5244b,4,3,7,42.857142857142854,1
solr/core/src/java/org/apache/solr/schema/LatLonType.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,0,6,6,46.666666666666664,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/Plane.java_707b2fa5bad5e43b6f4356a1f431ffe362df245d,0,1,1,100.0,1
solr/solrj/src/test/org/apache/solr/client/solrj/impl/CloudSolrClientTest.java_45ba7d0366562c227f09cdcd7ecb23ddc2f2590e,0,0,0,0.0,0
solr/core/src/java/org/apache/solr/handler/component/FacetComponent.java_0a31b1a2355c5f46e0de7eb36cccfda0b431ab1b,0,7,7,25.0,0
lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50PostingsFormat.java_dd59bd96cda2391ff85f605eace06136021474d9,0,2,2,50.0,1
lucene/highlighter/src/java/org/apache/lucene/search/vectorhighlight/package-info.java_8b2237656be37bb8510169fa1e722373fb711d8b,0,1,1,8.333333333333332,1
lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/builders/TestNumericRangeFilterBuilder.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,6,6,40.0,1
solr/solrj/src/test/org/apache/solr/client/solrj/impl/CloudSolrClientTest.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,1,1,100.0,0
lucene/spatial/src/test/org/apache/lucene/spatial/spatial4j/RectIntersectionTestHelper.java_81d3ffb1e6ac8b0b8d51cf565365d0f48cc87309,0,0,0,0.0,1
solr/core/src/test/org/apache/solr/cloud/ZkControllerTest.java_8e640ad4eed1dcb3e636e5ca29e25e4844880326,0,12,12,35.0,0
solr/core/src/test/org/apache/solr/schema/TestCloudManagedSchemaConcurrent.java_ceced50cfecbd33f17b63a51938c2a473d6c11eb,0,3,3,50.0,0
lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoinValidation.java_28946062fd96ca03986ac821f35565aa81eb6cdf,0,4,4,66.66666666666666,1
lucene/core/src/test/org/apache/lucene/search/TestDisjunctionMaxQuery.java_048c4f527f38e8ab935170890274161f257a896a,3,6,9,27.27272727272727,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanQuery.java_135c278024d4102f8bab1286ddae20952f5eb327,4,7,11,32.35294117647059,1
solr/contrib/dataimporthandler/src/java/org/apache/solr/handler/dataimport/config/package-info.java_1a5bf7cb685f2983d575483199a49885400ccbed,0,1,1,7.6923076923076925,1
lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java_abd00fc3ccb468905d23c1d4c32d221785b9c91a,13,4,17,36.15023474178404,1
solr/core/src/java/org/apache/solr/search/JoinQParserPlugin.java_a900cabbcc883d09642025e725c89f436ae35494,6,5,11,41.66666666666667,1
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/UIMABaseAnalyzerTest.java_525f4b383d618d10babcfd31f043b5d4c7f473be,0,7,7,21.052631578947366,0
lucene/facet/src/test/org/apache/lucene/facet/AssertingSubDocsAtOnceCollector.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,3,3,33.33333333333333,1
solr/core/src/java/org/apache/solr/handler/component/StatsField.java_de8a04ada61aa841b22c6d6c2bac3db56a039d48,0,3,3,66.66666666666666,0
solr/core/src/java/org/apache/solr/core/SolrResourceLoader.java_39db8a041c817e9d99902db06d123f0c24b5a511,3,8,11,16.666666666666664,0
lucene/highlighter/src/java/org/apache/lucene/search/highlight/WeightedSpanTermExtractor.java_135c278024d4102f8bab1286ddae20952f5eb327,3,5,8,33.33333333333333,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/DescFieldComp.java_488413f00a3513a151b505a3effc297e71ccc86a,0,0,0,0.0,0
solr/core/src/test/org/apache/solr/cloud/ConcurrentDeleteAndCreateCollectionTest.java_aa0cb0f59133be429eb0b676046b9002e820f413,0,2,2,75.0,0
lucene/core/src/java/org/apache/lucene/index/MultiFields.java_dd59bd96cda2391ff85f605eace06136021474d9,3,4,7,51.724137931034484,1
solr/core/src/java/org/apache/solr/handler/RestoreCore.java_f91749e7930ab551716e7c02cb4e96e086e5da57,0,1,1,16.666666666666664,0
solr/core/src/java/org/apache/solr/search/QParserPlugin.java_a3b21c8b23a058e8d59bb0c6dd39e3bcc615ed0a,0,4,4,25.0,0
solr/core/src/test/org/apache/solr/util/TestUtils.java_da03afffdfe7945cf0d329548acdf494beff4d37,0,5,5,33.33333333333333,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoWideDegenerateHorizontalLine.java_aea3569525bd2bb536b2eaeb0817183dfc28c6cf,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/codecs/PushPostingsWriterBase.java_a900cabbcc883d09642025e725c89f436ae35494,0,3,3,50.0,1
solr/solrj/src/java/org/apache/solr/common/cloud/DocRouter.java_0270b7e96b93a4bc9dcc202493f203f84b3fbbc4,0,6,6,50.0,0
lucene/test-framework/src/java/org/apache/lucene/mockfile/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
solr/contrib/morphlines-core/src/java/org/apache/solr/morphlines/solr/LoadSolrBuilder.java_5179ecfe6a953d80334aa5ac1caabca7c29673cd,0,1,1,100.0,0
lucene/core/src/java/org/apache/lucene/search/DisjunctionMaxScorer.java_83a46614d91d5123a5c9323f9f50ef6e048246ca,0,4,4,57.14285714285714,1
solr/solrj/src/test/org/apache/solr/client/solrj/impl/LBHttpSolrClientTest.java_ca4a64401611d76f571b9e0a2a47b7183ab810b2,0,2,2,50.0,0
solr/core/src/test/org/apache/solr/core/TestSolrConfigHandler.java_35929c85daad5b9ec17e52580690aee9aa9f81c1,0,3,3,78.57142857142857,0
lucene/queries/src/java/org/apache/lucene/queries/TermsQuery.java_f15132e7d4d3915ffc23eab7a7bca87467284d65,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/cloud/BasicDistributedZkTest.java_f4ee3b2d87dfc769377e5f59f00eb28c4130601a,0,7,7,33.33333333333333,0
lucene/core/src/java/org/apache/lucene/search/DocValuesRewriteMethod.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/cloud/SharedFSAutoReplicaFailoverTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,4,4,25.0,0
lucene/core/src/java/org/apache/lucene/search/similarities/MultiSimilarity.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,0,3,3,66.66666666666666,1
solr/test-framework/src/java/org/apache/solr/SolrTestCaseJ4.java_8e640ad4eed1dcb3e636e5ca29e25e4844880326,11,8,19,11.11111111111111,0
lucene/highlighter/src/java/org/apache/lucene/search/postingshighlight/MultiTermHighlighting.java_048c4f527f38e8ab935170890274161f257a896a,0,4,4,25.0,1
lucene/core/src/test/org/apache/lucene/search/JustCompileSearch.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,8,3,11,43.47826086956522,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoAreaFactory.java_707b2fa5bad5e43b6f4356a1f431ffe362df245d,0,1,1,100.0,1
lucene/core/src/test/org/apache/lucene/search/TestBooleanScorer.java_406594ac14a2a2c51068470c898374efbcd33dc2,4,4,8,40.74074074074074,1
lucene/core/src/test/org/apache/lucene/search/TestScoreCachingWrappingScorer.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,8,8,30.0,1
lucene/core/src/test/org/apache/lucene/index/TestSegmentMerger.java_ab35554d28a0c6db87f1b50faed9e03018ae3469,6,4,10,39.58333333333333,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoPoint.java_9d78eea0e6fb0c92d49a651c5d9f6346f73b005c,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/update/SolrIndexSplitter.java_867e56c05b7aa3c4f307e7bf6c4ef5f9748f5ae9,5,6,11,28.000000000000004,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoConvexPolygon.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/util/Version.java_3da2a23190c5f58ff6be0d08a443ebd963910940,4,6,10,32.142857142857146,1
lucene/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java_b6fd1cf3fc4ac4ca0da08cdca62ba5b85fc958bd,9,4,13,47.88732394366197,1
solr/core/src/java/org/apache/solr/handler/admin/SegmentsInfoRequestHandler.java_33e64addfd409f733987d815ddfb1f47fff934d0,0,0,0,0.0,0
solr/solrj/src/java/org/apache/solr/common/util/JsonRecordReader.java_276a84e965f0758e164aafcfc673ea691e6564fe,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/update/processor/UpdateRequestProcessorChain.java_8278058ceb96df462e9c561d8c0176556b5fdb16,0,1,1,9.090909090909092,0
lucene/queryparser/src/java/org/apache/lucene/queryparser/flexible/standard/builders/StandardQueryBuilder.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,0,2,2,50.0,1
solr/solrj/src/test/org/apache/solr/client/solrj/io/stream/StreamExpressionToExpessionTest.java_268c3a49671ea919a04db22f942eacec81e633af,0,0,0,0.0,0
solr/solrj/src/java/org/apache/solr/common/util/JsonRecordReader.java_d871350a3ccbd694910c91d61c1859bffbd12302,0,1,1,100.0,0
lucene/core/src/java/org/apache/lucene/codecs/blocktree/IntersectTermsEnumFrame.java_da74b80436e882f744b7310efe96cc20859ff213,0,3,3,50.0,1
solr/core/src/test/org/apache/solr/handler/TestBlobHandler.java_e8d051988949fab68420cff93ad2cb3083a06aee,0,5,5,64.28571428571429,0
lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/StemmerOverrideFilter.java_fcaf01eb994374849c111421e565b2f37ef94c7c,0,7,7,25.0,0
solr/core/src/test/org/apache/solr/update/AddBlockUpdateTest.java_02536e9c875d13583f813ac96a9bb67a8130c161,0,4,4,44.44444444444444,1
lucene/join/src/java/org/apache/lucene/search/join/TermsIncludingScoreQuery.java_19e6789011de60de606bec7183c8e5186d884908,2,5,7,30.434782608695656,1
lucene/core/src/test/org/apache/lucene/search/TestNumericRangeQuery32.java_04945e69ac68dbb490c7a9f4f6fc05c85dd5c6d2,5,5,10,23.809523809523807,1
lucene/core/src/java/org/apache/lucene/index/CoalescedUpdates.java_2d4761783a2c97212904800dc8f8387db5f5244b,0,2,2,50.0,1
lucene/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java_dd2d7bb237d2fc1c6c5bc5a49bc61ac4d39f6c11,5,6,11,27.586206896551722,1
solr/core/src/java/org/apache/solr/servlet/HttpSolrCall.java_d335aec3ee7f4336d65987d4802b0b48d9b2fb08,0,3,3,66.66666666666666,0
lucene/core/src/java/org/apache/lucene/index/CheckIndex.java_3c60870c54bddb7f08d8886f390907ca03f748af,9,4,13,46.85314685314685,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDistanceShape.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,0,0,0.0,1
solr/core/src/test/org/apache/solr/util/TestUtils.java_8dc0b1532b8864290656041bc7a287b1595b83e6,0,4,4,25.0,0
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoLatitudeZone.java_49fa948c88d487f9d2d0fb3932d54c6dd8e62d82,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/search/TwoPhaseIterator.java_42ae70673d5515e2488d7ac4ebd2ea07753f59af,0,0,0,0.0,1
lucene/core/src/java/org/apache/lucene/search/BooleanClause.java_9181b0b225771b3cfd137d03da358189229a903c,0,1,1,100.0,1
solr/core/src/test/org/apache/solr/handler/component/StatsComponentTest.java_f6c40bb3bacc0c48c2fa459e14827ce5d2023e39,0,8,8,42.857142857142854,0
lucene/test-framework/src/test/org/apache/lucene/mockfile/TestWindowsFS.java_91853f1a9909586bcb207a6c023725498b03e4f1,0,0,0,0.0,1
solr/core/src/java/org/apache/solr/handler/component/HttpShardHandlerFactory.java_f4ee3b2d87dfc769377e5f59f00eb28c4130601a,0,6,6,25.0,0
lucene/core/src/test/org/apache/lucene/index/TestCheckIndex.java_81e9085c1ef9a607ec1567c67f48efe0051ec366,0,6,6,46.666666666666664,1
lucene/core/src/java/org/apache/lucene/search/UsageTrackingFilterCachingPolicy.java_7627897348d0da4534dcb66735d196373297ad69,0,1,1,100.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoDegeneratePoint.java_cc2310f042ceffa8408b1368d3701779543dd355,0,1,1,100.0,1
lucene/core/src/java/org/apache/lucene/index/CodecReader.java_df38889615549b6499a959eda977284ca1cd28ce,0,1,1,8.333333333333332,1
lucene/queries/src/java/org/apache/lucene/queries/CustomScoreQuery.java_5775be6e6242c0f7ec108b10ebbf9da3a7d07a4b,7,4,11,33.33333333333333,1
lucene/queries/src/java/org/apache/lucene/queries/mlt/package-info.java_13a19c10521036329fe4d66a9f2613a4e0907856,0,1,1,8.333333333333332,1
lucene/analysis/common/src/java/org/apache/lucene/analysis/bg/package-info.java_cdabf58f6090ff5e0f01ac98bbe11bc71e1101e6,0,1,1,8.333333333333332,1
lucene/core/src/test/org/apache/lucene/index/TestTransactions.java_cdbdf0280a70091b55154c6ea97d51bc2357cf5b,0,6,6,45.45454545454545,1
lucene/core/src/test/org/apache/lucene/search/TestPositionIncrement.java_3990b7227b06cbee521815132d9af5f524e1a2a2,3,5,8,28.57142857142857,0
lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestStemmerOverrideFilterFactory.java_cbad26b0e58faa00ce0a21c230b923c731a4a4f0,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/servlet/SolrDispatchFilter.java_c1e77792466b44a69ad8f8ec067bf1958d04d3ed,12,4,16,17.391304347826086,0
lucene/core/src/test/org/apache/lucene/index/TestIndexWriterOutOfFileDescriptors.java_401053dcc3af0f74863b0ea6eb2b531a1f11cc63,0,5,5,30.0,1
lucene/core/src/test/org/apache/lucene/search/spans/TestPayloadSpans.java_ea988c954ce7b79428836b2bdad42151241edbf3,0,7,7,40.0,1
solr/core/src/java/org/apache/solr/cloud/ZkController.java_639710b2958ed958f977c64a5fe3bbd5b0b0aa23,3,8,11,20.689655172413794,0
lucene/sandbox/src/java/org/apache/lucene/codecs/idversion/VersionBlockTreeTermsReader.java_be549fba73da6a4e9d040218fa91224132f6f4cb,0,2,2,77.77777777777779,1
solr/solrj/src/java/org/apache/solr/client/solrj/io/stream/expr/StreamFactory.java_268c3a49671ea919a04db22f942eacec81e633af,0,1,1,100.0,0
lucene/facet/src/java/org/apache/lucene/facet/range/DoubleRangeFacetCounts.java_6602b6606b01460da15678acdb456f94af6ca54a,0,3,3,50.0,1
lucene/core/src/java/org/apache/lucene/util/SparseFixedBitSet.java_857942083671d1ed38cd567cb1adc92a7040a74a,0,2,2,77.77777777777779,1
lucene/core/src/java/org/apache/lucene/store/FilterDirectory.java_2d4761783a2c97212904800dc8f8387db5f5244b,0,4,4,40.0,1
lucene/analysis/common/src/test/org/apache/lucene/analysis/synonym/BaseSynonymParserTestCase.java_3c93b26606d56f139b34aff988d489a8f831b223,0,1,1,5.263157894736842,1
lucene/core/src/java/org/apache/lucene/store/Directory.java_5296c2e8287170ec4df44ea082ab9c2861ba0413,4,4,8,45.83333333333333,1
solr/core/src/java/org/apache/solr/search/facet/FacetField.java_a11d5359b9294ec11f1d51e220e0f86ddece9511,0,0,0,0.0,0
lucene/facet/src/java/org/apache/lucene/facet/taxonomy/TaxonomyMergeUtils.java_df38889615549b6499a959eda977284ca1cd28ce,0,3,3,50.0,1
lucene/core/src/java/org/apache/lucene/search/FilterCachingPolicy.java_04a9408645f363b7bd64b3ce991863e75a1be83d,0,1,1,100.0,1
solr/core/src/java/org/apache/solr/util/ConcurrentLFUCache.java_acbce425dbd69728a0a9c639913c131345d52ea1,0,5,5,33.33333333333333,1
lucene/spatial/src/java/org/apache/lucene/spatial/composite/CompositeVerifyQuery.java_135c278024d4102f8bab1286ddae20952f5eb327,0,0,0,0.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/composite/IntersectsRPTVerifyQuery.java_c99b68bffdecf3a329500a17a2bd594c9f7ffe06,0,1,1,100.0,1
lucene/sandbox/src/java/org/apache/lucene/search/TermAutomatonQuery.java_406594ac14a2a2c51068470c898374efbcd33dc2,0,2,2,50.0,1
solr/core/src/test/org/apache/solr/handler/component/DistributedFacetPivotSmallTest.java_7cc01b75b6f51f69c1e12330ea9bc1b0e7e33cd9,0,1,1,100.0,0
solr/core/src/java/org/apache/solr/update/SolrCmdDistributor.java_36c7adefe8f486820fa4b2d87e7d0b17cba0515a,10,2,12,71.1864406779661,0
solr/core/src/test/org/apache/solr/search/TestSolrQueryParser.java_2d68314393463e54d8991b87fda67736502d0e77,0,6,6,41.66666666666667,0
lucene/core/src/test/org/apache/lucene/search/TestBooleanCoord.java_dd59bd96cda2391ff85f605eace06136021474d9,0,4,4,40.0,1
lucene/spatial/src/java/org/apache/lucene/spatial/spatial4j/geo3d/GeoArea.java_4412ea56b890271f783b0ba75f5209a7b7c0689c,0,1,1,100.0,1
